9da|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|3.1601644|2|14 13 13 13 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 30 14 14 14 14 14 12 29 29
9db|0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0;0,0,1,0,0,0,0,0,-1,1,0,0;0,0,1,0,0,0,0,0,0,1,0,0|0|0|3.1601644|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
9bd|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|3.1211479|2|4 4 4 4 4 4 4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 6 6 6 6 22 22 20
9be|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,1,0;0,1,0,0,0,0,0,0,1,0|0|0|3.1211479|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
9a0|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|3.0821314|2|1 1 1 1 1 1 1 5 4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
9a1|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,-1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,1,0,0;0,1,0,0,0,0,0,0,1,0,0;0,1,0,0,0,0,0,0,1,0,0|0|0|3.0821314|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
983|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|3.043115|2|20 28 28 28 28 28 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14
984|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,-1,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,1,0;0,1,0,0,0,0,0,0,1,0|0|0|3.043115|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
966|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|3.0040984|2|12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 8
967|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,1,0;0,1,0,0,0,0,0,0,1,0|0|0|3.0040984|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
949|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.965082|2|14 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 10 10 10 18 18
94a|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0|0|0|2.965082|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
92c|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.9260654|2|4 12 12 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
92d|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,-1,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,1,0,0;0,1,0,0,0,0,0,0,1,0,0|0|0|2.9260654|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
90f|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.887049|2|1 5 5 5 5 4 4 4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14
910|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0|0|0|2.887049|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
8f2|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.8480325|2|29 29 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14
8f3|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,1,0;0,1,0,0,0,0,0,0,1,0|0|0|2.8480325|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
8d5|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.809016|2|26 30 14 14 14 14 12 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 10 10 2 2 2
8d6|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0|0|0|2.809016|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
8b8|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.7699995|2|14 12 12 12 12 12 12 13 13 29 29 29 21 14 14 14 14 14 14 14 14 14 14 14 14 14 30 30 30 28 28 28 28
8b9|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0|0|0|2.7699995|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
89b|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.730983|2|12 12 12 12 12 12 12 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 10 14 14 14 14 30 22
89c|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0|0|0|2.730983|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
87e|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.6919665|2|12 12 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14
87f|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;-1,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0|0|0|2.6919665|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
861|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.65295|2|12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
862|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,-1,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,-1,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0,0,1,0,0;0,1,0,0,0,0,0,0,1,0,0|0|0|2.65295|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
4f|0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|2.6285799|98|17 17 18 17 17 17 17 17 16 16 16 16 16 18 16 16 16 16 18 18 2 18 2 2 2 2 2 2 2 1 1 1
be6|0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|2.6285799|0|5 5 5 5 21 21 17 17 17 17 17 16 16 16 16 16 18 16 16 16 16 18 18 2 18 2 2 2 2 2 2 2 1 1 0 0 16 16 16 16 16
be7|0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,0,1,0,0,0,0,0,0,-1,0,0,0;0,0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0,0,0,0,0,0,0,1|0|0|2.6285799|0|17 17 18 17 17 17 17 17 16 16 16 16 16 18 16 16 16 16 18 18 2 18 2 2 2 2 2 2 2 1 1 1
844|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.6139336|2|12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14
845|0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,-1,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0;0,0,1,0,0,0,0,0,0,1,0|0|0|2.6139336|2|4 4 12 12 12 12 12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
bc9|0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|2.601585|1|17 17 17 18 17 17 17 17 17 16 16 16 16 16 18 16 16 16 16 18 18 2 18 2 2 2 2 2 2 2 0 0 0 0 0 0
bca|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,1|0|0|2.601585|1|17 17 18 17 17 17 17 17 16 16 16 16 16 18 16 16 16 16 18 18 2 18 2 2 2 2 2 2 2 1 1 1
827|0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0;0,0,1,0,0,0,0,0,0,1,0,0,0|0|0|2.574917|2|12 12 13 13 29 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 6
