a69|0,0,0,0,0,-1,0,0;0,-1,0,-1,0,-1,-1,0;0,0,0,0,0,0,0,0;0,0,0,0,-1,0,0,0;-1,0,0,-1,-1,0,0,0;-1,0,0,-1,0,0,0,-1;0,0,0,0,-1,0,-1,0;-1,0,0,0,0,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0;0,0,0,0,-1,0,0,0|0|0|2.9528298|2|10 26 26 26 26 24 24 24 26 24 24 24 8 8 8 8 8 8 8 8
a6a|0,0,0,0,-1;-1,0,-1,0,-1;0,0,0,-1,-1;0,0,0,-1,0;0,0,-1,-1,0;-1,0,-1,0,0;0,0,0,-1,0;0,0,0,0,1;0,0,-1,0,0|0|0|2.9528298|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
a4c|0,0,0,0,0,-1,0,0;0,-1,0,-1,0,-1,-1,0;0,0,0,0,0,0,0,0;0,0,0,0,-1,0,0,0;-1,0,0,-1,-1,0,0,0;-1,0,0,-1,0,0,0,-1;0,0,0,0,-1,0,-1,0;-1,0,0,0,0,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0;0,0,0,0,-1,0,0,0|0|0|2.9527647|2|14 14 26 26 26 26 26 24 24 8 24 26 24 24 8 8 8 8 8 8 1 16 16 16 16 16 16 18 18 18 18 26
a4d|0,-1,-1,0,-1,-1;0,0,-1,0,0,0;0,0,0,0,-1,0;-1,0,0,-1,-1,0;-1,0,0,-1,0,0;0,0,0,0,-1,0;1,0,0,0,0,-1;0,0,0,0,0,0|0|0|2.9527647|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
a2f|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.9526997|16|26 26 26 26 26 26 24 24 24 24 24 24 24 9 9 8 8 8 8 0 0 0
a14|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.9177392|16|9 9 9 1 2 2 18 18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8
a15|0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0;0,0,0,0,-1,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,0,-1,0,-1,0;-1,0,-1,-1,0,-1,0,0;0,0,-1,0,0,0,0,0;0,0,0,-1,0,0,0,0;-1,0,0,0,-1,0,0,0;0,0,0,0,0,0,0,-1;0,-1,0,0,1,0,0,-1|0|0|2.9177392|9|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9c0|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.910611|46|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
a86|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.910611|3|18 18 18 18 22 18 26 26 26 26 26 26 24 0 24 24 24 24 24 8 8 8 8 8 8 8 8 8 8
a87|-1,-1,0;0,0,0;0,-1,-1;-1,0,0;-1,0,-1;0,-1,-1;-1,-1,0;0,1,-1;-1,0,0;0,-1,-1|0|0|2.910611|2|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
aa5|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.910611|0|2 2 2 2 2 18 18 26 26 26 26 26 26 24 24 24 16 24 24 24 9 8 8 8 8 8 0 1 1
aa6|0,-1,-1,0;1,0,0,0;0,0,-1,-1;0,0,0,0;1,-1,0,-1;0,-1,-1,-1;0,-1,-1,0;0,0,-1,1;-1,-1,0,0|0|0|2.910611|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
ac4|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.910611|0|16 17 17 17 17 25 25 25 25 26 26 26 26 24 24 24 24 24 24 25 8 8 8 8 8 8 8 10 10 10 10
ac5|0,0,0;-1,1,-1;-1,0,0;-1,0,-1;-1,-1,-1;-1,-1,0;-1,-1,0;-1,0,-1;0,0,-1|0|0|2.910611|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
a6b|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.891652|5|18 18 18 18 18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0
a6c|-1,0,0,0;0,0,-1,-1;0,1,0,0;-1,-1,0,-1;0,0,-1,-1;0,-1,-1,0;0,-1,-1,-1;-1,-1,0,0|0|0|2.891652|1|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9f7|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.8827786|29|26 30 26 26 26 24 24 24 24 24 24 24 8 8 8 1 1 5 4 4 4 4
9f8|0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,-1,-1,0;0,0,0,0,0,0,0;0,-1,0,0,0,-1,0;0,0,-1,-1,0,0,0;0,0,-1,0,0,-1,-1;0,0,0,1,0,-1,0;-1,0,0,-1,-1,0,0;0,0,0,0,0,0,0;-1,0,0,0,-1,0,0|0|0|2.8827786|13|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
a4e|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.8726933|6|1 2 2 2 2 2 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 0 1
a4f|0,0,-1;0,0,-1;-1,0,-1;0,0,-1;-1,-1,-1;-1,1,0;0,-1,-1;-1,0,-1;0,-1,-1|0|0|2.8726933|2|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
a31|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.8537345|6|16 16 16 16 16 18 18 18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 8 9 9
a32|-1,0,-1;0,0,-1;0,-1,0;-1,-1,0;0,-1,1;-1,-1,-1;0,0,-1;-1,-1,0|0|0|2.8537345|2|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9da|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.8478181|30|8 8 8 8 8 26 26 26 26 26 24 26 24 24 24 24 24 8 8 8 8 8 8 8 8
9db|0,0,0,0,0,0,0,0,0;0,-1,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0;-1,0,0,0,0,0,-1,0,0;0,0,0,-1,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0;0,0,0,-1,0,0,0,-1,0;0,0,0,-1,1,0,-1,-1,0;-1,-1,0,0,0,0,0,0,0;0,0,0,-1,0,-1,0,0,0;-1,0,-1,0,0,-1,0,0,-1;0,0,0,0,-1,0,0,0,0|0|0|2.8478181|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
a16|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.8347757|7|18 18 18 18 18 18 18 18 18 18 26 18 26 26 26 24 24 24 24 24 24 24 8 10 10
a17|0,-1,0;0,-1,-1;-1,0,0;-1,0,-1;-1,-1,-1;-1,-1,0;-1,-1,-1;-1,0,0;0,0,-1|0|0|2.8347757|3|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9f9|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.8158169|7|2 2 2 2 18 16 16 16 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 8
9fa|-1,0,0;0,1,-1;-1,0,0;-1,-1,-1;-1,-1,1;-1,-1,0;0,-1,-1;-1,0,0;0,0,-1|0|0|2.8158169|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9bc|0,0,0,-1,0,0,0;0,0,0,0,-1,-1,-1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,-1,-1,0,0,0;0,0,-1,-1,0,0,-1;0,0,0,-1,0,-1,0;-1,0,-1,0,-1,0,0;-1,0,0,0,0,0,0;0,0,-1,-1,-1,0,0|0|0|2.812862|50|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9fb|0,0,0,-1,0,0,0;0,0,0,0,-1,-1,-1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,-1,-1,0,0,0;0,0,-1,-1,0,0,-1;0,0,0,-1,0,-1,0;-1,0,-1,0,-1,0,0;-1,0,0,0,0,0,0;0,0,-1,-1,-1,0,0|0|0|2.812862|0|18 18 18 18 18 18 18 18 18 26 30 26 26 26 26 24 24 24 24 24 24 24 8 8 8 0 0 0 0 0 1 1 1
9fc|0,0,0,0,-1;0,0,0,0,-1;0,0,0,-1,0;-1,0,-1,-1,0;0,0,-1,-1,0;0,0,0,-1,0;-1,-1,1,0,-1|0|0|2.812862|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9de|0,0,0,-1,0,0,0;0,0,0,0,-1,-1,-1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,-1,-1,0,0,0;0,0,-1,-1,0,0,-1;0,0,0,-1,0,-1,0;-1,0,-1,0,-1,0,0;-1,0,0,0,0,0,0;0,0,-1,-1,-1,0,0|0|0|2.8128598|7|18 2 2 18 18 10 30 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24 24 29
9df|0,0,-1,-1,0;-1,0,0,-1,-1;0,0,0,0,0;0,0,0,0,0;0,-1,-1,0,0;0,1,-1,0,0;0,-1,1,0,-1;0,-1,0,-1,0|0|0|2.8128598|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9bb|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.8128576|16|22 22 22 22 18 18 26 26 26 26 26 26 24 24 24 26 24 24 24 10 10 8 8 24 24 24 24 8 8 8 24
9dc|0,-1,-1,0,0;-1,0,0,0,0;0,0,-1,-1,-1;0,-1,0,0,0;-1,-1,0,-1,0;0,-1,-1,-1,0;0,-1,-1,0,0;0,0,-1,-1,0;-1,-1,0,0,-1;0,0,0,-1,0;0,-1,-1,0,-1|0|0|2.796858|0|26 26 26 26 26 26 26 24 24 24 24 24 24 24 4 8 8 8 8 8 8
9dd|-1,-1,0;0,-1,0;0,-1,-1;-1,0,0;-1,0,-1;1,-1,-1;-1,-1,0;0,-1,-1;-1,0,-1|0|0|2.796858|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
99d|0,0,-1,-1,0,0,0,0;0,-1,0,0,0,0,0,0;-1,0,0,-1,-1,-1,-1,0;0,0,-1,0,0,0,0,0;0,-1,0,0,-1,0,0,0;0,0,0,-1,-1,0,-1,0;0,0,-1,-1,0,0,0,-1;0,0,0,0,-1,0,-1,0;-1,-1,0,0,0,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,-1,0,-1,0,0;0,0,0,0,-1,0,-1,0|0|0|2.7778993|20|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9bf|0,0,-1,-1,0,0,0,0;0,-1,0,0,0,0,0,0;-1,0,0,-1,-1,-1,-1,0;0,0,-1,0,0,0,0,0;0,-1,0,0,-1,0,0,0;0,0,0,-1,-1,0,-1,0;0,0,-1,-1,0,0,0,-1;0,0,0,0,-1,0,-1,0;-1,-1,0,0,0,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,-1,0,-1,0,0;0,0,0,0,-1,0,-1,0|0|0|2.7778993|2|17 17 17 17 17 17 24 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 8 0 0 2 2
99c|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.7778971|16|25 25 25 29 29 29 28 28 24 24 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 0 0 0 0 0 0
97d|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.7429366|16|26 26 26 26 26 24 25 24 24 24 24 28 8 8 8 8 0 8 8 24 24 24 24 16 16 16
97e|0,0,0,-1,0,-1,-1;0,0,0,0,-1,-1,0;0,0,-1,-1,0,0,0;0,0,0,0,0,0,0;0,0,-1,-1,0,0,0;0,0,-1,0,0,0,-1;0,0,0,-1,0,-1,0;-1,0,0,0,-1,0,0;0,0,0,0,0,0,0;0,0,0,0,1,0,0;0,0,0,-1,0,0,0|0|0|2.7429366|4|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
99f|0,0,0,-1,0,0,0;0,0,0,0,0,-1,0;0,0,0,0,0,0,0;0,0,0,0,0,0,-1;0,0,0,-1,-1,0,0;0,0,0,-1,0,-1,0;0,0,0,0,-1,0,-1;-1,-1,0,0,0,0,0|0|0|2.7269392|10|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9bd|0,0,0,-1,0,0,0;0,0,0,0,0,-1,0;0,0,0,0,0,0,0;0,0,0,0,0,0,-1;0,0,0,-1,-1,0,0;0,0,0,-1,0,-1,0;0,0,0,0,-1,0,-1;-1,-1,0,0,0,0,0|0|0|2.7269392|0|18 18 18 26 26 26 26 26 26 24 24 24 24 24 26 26 8 8 8 8 8 8 8 8 8
9be|0,0,0,0,0,-1;0,0,0,0,0,0;-1,0,0,-1,0,0;0,0,0,-1,-1,0;0,0,0,0,0,-1;0,-1,0,0,1,0|0|0|2.7269392|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
961|0,0,0,-1,0,0,0,0;0,0,0,0,0,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0;0,0,0,-1,0,0,0,-1;0,0,0,0,-1,0,-1,0;-1,-1,0,0,0,-1,0,-1;-1,-1,0,0,0,0,-1,0;0,0,0,0,0,-1,0,0|0|0|2.7079804|36|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
99e|0,0,0,-1,0,0,0,0;0,0,0,0,0,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0;0,0,0,-1,0,0,0,-1;0,0,0,0,-1,0,-1,0;-1,-1,0,0,0,-1,0,-1;-1,-1,0,0,0,0,-1,0;0,0,0,0,0,-1,0,0|0|0|2.7079804|1|10 10 10 10 26 26 26 18 18 16 18 18 18 26 10 26 26 26 26 24 24 24 24 24 25 24 8 8 8 8 8 8 0 16 16 8
97f|0,0,0,-1,0,0,0,0;0,0,0,0,0,-1,0,0;0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0;0,0,0,-1,0,0,0,-1;0,0,0,0,-1,0,-1,0;-1,-1,0,0,0,-1,0,-1;-1,-1,0,0,0,0,-1,0;0,0,0,0,0,-1,0,0|0|0|2.7079782|2|12 12 28 20 18 26 26 26 26 26 26 26 26 24 24 24 24 24 25 24 8 8 8 8 8 8 8 8 8 8
980|0,0,0,-1,0,0,0;-1,0,-1,-1,0,-1,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,-1,0,-1,0,-1,0;0,0,0,-1,0,0,0;0,0,-1,0,-1,0,-1;-1,-1,0,0,-1,-1,0;-1,-1,0,0,0,0,-1|0|0|2.7079782|11|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9a0|0,0,0,-1,0,0,0;-1,0,-1,-1,0,-1,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,-1,0,-1,0,-1,0;0,0,0,-1,0,0,0;0,0,-1,0,-1,0,-1;-1,-1,0,0,-1,-1,0;-1,-1,0,0,0,0,-1|0|0|2.7079782|5|22 22 22 18 18 18 18 30 26 26 26 26 26 24 24 24 24 25 24 26 8 8 4 8 8 0 0 0 0 0 0 4 12
9a1|0,-1,-1,0,-1;-1,0,0,0,0;0,0,0,0,-1;-1,0,-1,0,-1;0,0,-1,0,0;0,-1,0,-1,0;-1,0,0,-1,-1|0|0|2.7079782|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9c1|0,0,0,-1,0,0,0;-1,0,-1,-1,0,-1,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,-1,0,-1,0,-1,0;0,0,0,-1,0,0,0;0,0,-1,0,-1,0,-1;-1,-1,0,0,-1,-1,0;-1,-1,0,0,0,0,-1|0|0|2.7079782|0|0 1 1 17 17 16 18 18 18 18 18 18 26 26 26 26 26 26 16 24 24 24 24 24 24 8 8 8 8
9c2|0,0,0,-1,0,-1;-1,0,-1,0,0,-1;0,-1,0,0,0,0;0,0,-1,0,0,0;0,-1,0,0,-1,-1;0,0,0,-1,0,0;0,0,-1,0,-1,0;-1,-1,0,0,-1,1|0|0|2.7079782|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
960|0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,-1,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,-1,-1,0,0,0,0,-1;0,0,0,-1,0,0,0,-1,0,0;0,0,0,0,-1,0,-1,0,0,0;-1,-1,0,0,0,-1,0,0,0,0;0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,0,-1,0;0,0,0,0,-1,0,0,0,0,0;0,0,-1,0,0,-1,0,0,0,0|0|0|2.707976|16|26 26 26 26 26 26 26 26 24 24 20 24 16 24 24 8 8 8 8 8
946|0,0,0,0,-1,0;0,0,-1,0,0,-1;0,-1,0,0,-1,-1;0,0,-1,0,0,0;0,-1,0,0,0,0;-1,0,-1,-1,0,0;0,0,-1,0,0,0;0,0,0,-1,-1,-1;-1,0,0,0,-1,0;0,0,0,0,0,0;-1,0,0,0,-1,0|0|0|2.6949317|14|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
9a2|0,0,0,0,-1,0;0,0,-1,0,0,-1;0,-1,0,0,-1,-1;0,0,-1,0,0,0;0,-1,0,0,0,0;-1,0,-1,-1,0,0;0,0,-1,0,0,0;0,0,0,-1,-1,-1;-1,0,0,0,-1,0;0,0,0,0,0,0;-1,0,0,0,-1,0|0|0|2.6949317|0|26 26 26 26 26 24 24 24 24 26 24 24 8 8 8 8 8 8
9a3|-1,0,0,0;0,0,-1,0;0,-1,0,-1;0,0,1,0;0,0,0,0;-1,0,-1,-1;0,0,-1,0;0,0,0,-1;-1,0,-1,0|0|0|2.6949317|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
983|0,0,0,0,-1,0;0,0,-1,0,0,-1;0,-1,0,0,-1,-1;0,0,-1,0,0,0;0,-1,0,0,0,0;-1,0,-1,-1,0,0;0,0,-1,0,0,0;0,0,0,-1,-1,-1;-1,0,0,0,-1,0;0,0,0,0,0,0;-1,0,0,0,-1,0|0|0|2.675973|5|30 30 26 26 26 26 24 24 24 24 24 24 28 8 8 8 8 8 10 10
984|-1,0,0,0;0,0,0,0;0,-1,0,0;0,0,1,0;0,-1,0,0;-1,-1,-1,-1;0,0,-1,0;0,-1,-1,0;1,0,0,0|0|0|2.675973|0|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
940|0,0,0,0,0,0,0,0,0;0,-1,0,0,0,0,0,0,-1;0,0,0,0,0,-1,-1,0,0;0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,-1,0;0,0,0,-1,-1,0,0,0,0;0,0,0,-1,-1,0,0,-1,0;0,0,0,0,-1,0,-1,0,0;-1,-1,0,0,0,-1,-1,0,0;0,0,0,0,0,-1,0,0,0;0,0,0,0,0,-1,0,0,-1|0|0|2.6730177|22|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
962|0,0,0,0,0,0,0,0,0;0,-1,0,0,0,0,0,0,-1;0,0,0,0,0,-1,-1,0,0;0,0,0,0,0,0,0,0,0;0,0,0,0,0,-1,0,-1,0;0,0,0,-1,-1,0,0,0,0;0,0,0,-1,-1,0,0,-1,0;0,0,0,0,-1,0,-1,0,0;-1,-1,0,0,0,-1,-1,0,0;0,0,0,0,0,-1,0,0,0;0,0,0,0,0,-1,0,0,-1|0|0|2.6730177|3|13 13 14 14 14 10 10 26 26 26 26 26 24 24 24 24 24 24 24 8 8 0 8 8 8 0 16 16 24 24 24 16 18 18 18 18
963|0,0,0,0,0,0,0,0;0,-1,0,0,-1,0,0,0;0,-1,0,0,0,-1,-1,0;0,0,0,0,-1,0,0,0;0,0,0,-1,0,-1,0,-1;0,0,0,-1,-1,0,0,0;0,0,0,-1,-1,0,0,-1;-1,0,0,0,-1,0,-1,0;-1,-1,0,0,0,-1,-1,0;0,0,0,0,0,-1,0,0|0|0|2.6730177|2|18 18 18 18 18 18 26 26 26 26 26 26 24 24 24 24 24 24 24 8 8 8 8 8 8 0 16 16 24 24
